time,depth,lat,lon,uo,vo,thetao,bottomT,so
2020-07-16 12:00:00,1.0182366371154783,37.85416793823242,21.0,-0.0012135259,-0.11727994,24.451002,15.420144,39.071667
2020-07-16 12:00:00,1.0182366371154783,37.85416793823242,21.04166603088379,-0.022380697,-0.12303928,24.407906,15.566556,39.108585
2020-07-16 12:00:00,1.0182366371154783,37.85416793823242,21.08333396911621,-0.033682596,-0.112164654,24.320084,16.171663,39.141384
2020-07-16 12:00:00,1.0182366371154783,37.89583206176758,20.58333396911621,-0.08312801,-0.14692724,24.053797,14.933746,39.038967
2020-07-16 12:00:00,1.0182366371154783,37.89583206176758,20.625,-0.08106069,-0.13962817,24.187166,15.638397,39.039795
2020-07-16 12:00:00,1.0182366371154783,37.89583206176758,20.75,0.012399173,-0.047063958,24.627005,16.467495,39.039227
2020-07-16 12:00:00,1.0182366371154783,37.89583206176758,20.79166603088379,0.0017398112,-0.059609346,24.545694,16.318913,39.027454
2020-07-16 12:00:00,1.0182366371154783,37.89583206176758,20.83333396911621,-0.010856191,-0.06523044,24.531027,15.854127,39.017597
2020-07-16 12:00:00,1.0182366371154783,37.89583206176758,20.875,-0.009255357,-0.07237444,24.530176,15.661196,39.016483
2020-07-16 12:00:00,1.0182366371154783,37.89583206176758,20.91666603088379,-0.0027941635,-0.08763489,24.499977,15.660197,39.024673
2020-07-16 12:00:00,1.0182366371154783,37.89583206176758,20.95833396911621,-0.001898747,-0.102240965,24.446808,15.746419,39.041805
2020-07-16 12:00:00,1.0182366371154783,37.89583206176758,21.0,-0.0081630135,-0.10360235,24.419514,16.31157,39.063053
2020-07-16 12:00:00,1.0182366371154783,37.89583206176758,21.04166603088379,-0.024214521,-0.11048749,24.4718,15.960014,39.10062
2020-07-16 12:00:00,1.0182366371154783,37.89583206176758,21.08333396911621,-0.036030065,-0.11476565,24.578714,16.339039,39.142982
2020-07-16 12:00:00,1.0182366371154783,37.9375,20.58333396911621,-0.038400516,-0.11616176,24.009933,15.151468,39.036095
2020-07-16 12:00:00,1.0182366371154783,37.9375,20.625,-0.052532263,-0.11991661,24.070919,15.439775,39.03342
2020-07-16 12:00:00,1.0182366371154783,37.9375,20.66666603088379,-0.05498362,-0.11038791,24.239346,15.827122,39.034
2020-07-16 12:00:00,1.0182366371154783,37.9375,20.75,-0.006308872,-0.032347064,24.388485,16.069124,39.031303
2020-07-16 12:00:00,1.0182366371154783,37.9375,20.79166603088379,-0.0063930717,-0.05106902,24.39995,15.701315,39.02202
2020-07-16 12:00:00,1.0182366371154783,37.9375,20.83333396911621,-2.007968e-05,-0.069066726,24.404741,15.660027,39.014645
2020-07-16 12:00:00,1.0182366371154783,37.9375,20.875,0.0109957,-0.08199339,24.409096,15.6633005,39.013363
2020-07-16 12:00:00,1.0182366371154783,37.9375,20.91666603088379,0.016989524,-0.094411485,24.408642,15.688533,39.019047
2020-07-16 12:00:00,1.0182366371154783,37.9375,20.95833396911621,0.016444419,-0.09957563,24.389303,16.051416,39.031517
2020-07-16 12:00:00,1.0182366371154783,37.9375,21.0,0.009529247,-0.09256464,24.388298,16.26408,39.04736
2020-07-16 12:00:00,1.0182366371154783,37.9375,21.04166603088379,-0.012022061,-0.08667315,24.482124,16.010431,39.076168
2020-07-16 12:00:00,1.0182366371154783,37.9375,21.08333396911621,-0.03997124,-0.08985998,24.779732,16.329014,39.136066
2020-07-16 12:00:00,1.0182366371154783,37.9375,21.125,-0.026646573,-0.06376114,25.229681,17.258274,39.182953
2020-07-16 12:00:00,1.0182366371154783,37.9375,21.16666603088379,-0.0019892035,-0.04068899,25.536833,19.868677,39.204964
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,20.58333396911621,-0.03432145,-0.09000969,23.920597,15.383869,39.034004
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,20.625,-0.05438322,-0.08397206,24.01154,15.64479,39.029827
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,20.66666603088379,-0.066215694,-0.08460664,24.068798,16.051186,39.026657
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,20.70833396911621,-0.050797127,-0.059931394,24.215788,16.240421,39.02458
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,20.75,-0.03246412,-0.032188848,24.260576,15.825301,39.02143
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,20.79166603088379,-0.032942235,-0.059014343,24.294962,15.663595,39.013245
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,20.83333396911621,-0.0254482,-0.09162752,24.317913,15.661852,39.008404
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,20.875,-0.0048723207,-0.09993943,24.321934,15.864195,39.009064
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,20.91666603088379,0.010042775,-0.1001822,24.348276,15.835549,39.014835
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,20.95833396911621,0.016672438,-0.09649866,24.366613,16.062157,39.02489
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,21.0,0.015812702,-0.082188986,24.39307,16.096514,39.03689
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,21.04166603088379,0.011547823,-0.06556583,24.47533,16.148823,39.053585
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,21.08333396911621,0.0042335424,-0.056992527,24.703686,16.481018,39.093822
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,21.125,-0.0058607464,-0.05549971,25.064404,16.949697,39.15277
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,21.16666603088379,-0.008180315,-0.039904602,25.466818,17.451208,39.196392
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,21.20833396911621,0.003210214,-0.025255594,25.833202,18.921627,39.221073
2020-07-16 12:00:00,1.0182366371154783,37.97916793823242,21.25,0.011762263,-0.013119528,26.08682,24.00793,39.23427
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,20.58333396911621,-0.020749936,-0.07595918,23.715237,15.693562,39.029827
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,20.625,-0.03800377,-0.07294136,23.842072,16.005146,39.02628
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,20.66666603088379,-0.043983616,-0.07492868,23.955156,16.294275,39.022068
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,20.70833396911621,-0.036057144,-0.059931394,24.104742,16.89193,39.018024
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,20.75,-0.033936292,-0.046747524,24.213167,16.510408,39.01049
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,20.79166603088379,-0.044811923,-0.06553012,24.279701,15.995588,39.00339
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,20.83333396911621,-0.039002918,-0.11990236,24.29577,15.706604,38.999065
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,20.875,-0.010363912,-0.13167489,24.265553,15.731852,39.00333
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,20.91666603088379,0.013359645,-0.11868558,24.29687,15.751295,39.01144
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,20.95833396911621,0.025853164,-0.09842063,24.34277,15.975914,39.021404
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,21.0,0.026070325,-0.07489578,24.394567,16.088976,39.03224
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,21.04166603088379,0.018913997,-0.055486742,24.495533,16.179531,39.045967
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,21.08333396911621,0.009894987,-0.045693975,24.71953,16.378529,39.079212
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,21.125,0.0030378718,-0.040957928,25.036568,16.53301,39.132694
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,21.16666603088379,-0.0012006339,-0.035228815,25.387712,16.671885,39.178932
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,21.20833396911621,-0.0030618028,-0.023894876,25.712576,17.140896,39.207935
2020-07-16 12:00:00,1.0182366371154783,38.02083206176758,21.25,-0.0031316453,-0.013043878,25.959608,18.93867,39.22726
2020-07-16 12:00:00,1.0182366371154783,38.0625,20.58333396911621,0.025492288,-0.078222424,23.544226,16.53719,39.029037
2020-07-16 12:00:00,1.0182366371154783,38.0625,20.625,0.023087442,-0.078143656,23.650465,16.995838,39.02626
2020-07-16 12:00:00,1.0182366371154783,38.0625,20.66666603088379,0.02208068,-0.09103198,23.796738,17.08383,39.023716
2020-07-16 12:00:00,1.0182366371154783,38.0625,20.83333396911621,-0.008894883,-0.12926377,24.314384,16.025429,38.99467
2020-07-16 12:00:00,1.0182366371154783,38.0625,20.875,-0.0008615535,-0.1662178,24.236065,15.75865,38.999046
2020-07-16 12:00:00,1.0182366371154783,38.0625,20.91666603088379,0.014498185,-0.1420142,24.263151,15.866004,39.007504
2020-07-16 12:00:00,1.0182366371154783,38.0625,20.95833396911621,0.024440177,-0.10278216,24.330896,16.115927,39.01913
2020-07-16 12:00:00,1.0182366371154783,38.0625,21.0,0.026720323,-0.06829693,24.408249,16.128502,39.031387
2020-07-16 12:00:00,1.0182366371154783,38.0625,21.04166603088379,0.024298824,-0.044117138,24.517006,16.176277,39.04275
2020-07-16 12:00:00,1.0182366371154783,38.0625,21.08333396911621,0.018907737,-0.03179289,24.724108,16.2444,39.06695
2020-07-16 12:00:00,1.0182366371154783,38.0625,21.125,0.011667511,-0.027445687,25.026806,16.423794,39.114292
2020-07-16 12:00:00,1.0182366371154783,38.0625,21.16666603088379,0.0041625705,-0.025655722,25.35358,16.579472,39.164165
2020-07-16 12:00:00,1.0182366371154783,38.0625,21.20833396911621,-0.0017900505,-0.019949589,25.651379,16.807209,39.195793
2020-07-16 12:00:00,1.0182366371154783,38.0625,21.25,-0.0013985445,-0.012365628,25.912373,17.311018,39.21701
2020-07-16 12:00:00,1.0182366371154783,38.0625,21.29166603088379,0.001375841,-0.021573497,26.16305,18.270424,39.232014
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,20.83333396911621,0.013451463,-0.1418051,24.315819,16.074558,38.99422
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,20.875,0.019966897,-0.19128378,24.234838,15.759421,38.99685
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,20.91666603088379,0.025928237,-0.15362552,24.250586,15.926404,39.004234
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,20.95833396911621,0.023687458,-0.10358622,24.326227,16.160511,39.017166
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,21.0,0.021120366,-0.06392451,24.427807,16.200102,39.03305
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,21.04166603088379,0.01889235,-0.03669752,24.55846,16.243807,39.046974
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,21.08333396911621,0.015528862,-0.02047678,24.760326,16.314293,39.067013
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,21.125,0.010927896,-0.01313972,25.035975,16.463333,39.10643
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,21.16666603088379,0.004873072,-0.011682322,25.337828,16.549694,39.15426
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,21.20833396911621,-0.0014796378,-0.012105498,25.597313,16.741974,39.188343
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,21.25,-0.005820238,-0.011415494,25.797056,16.885332,39.2081
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,21.29166603088379,-0.0050771427,-0.017789917,25.99215,17.307945,39.223984
2020-07-16 12:00:00,1.0182366371154783,38.10416793823242,21.33333396911621,-0.0028764189,-0.024343139,26.232372,18.972967,39.238434
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,20.83333396911621,0.040710445,-0.18811065,24.315983,15.8512745,38.99445
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,20.875,0.03696303,-0.20088722,24.242338,15.752478,38.996395
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,20.91666603088379,0.026876602,-0.14659643,24.253773,15.891027,39.003235
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,20.95833396911621,0.016095074,-0.09622881,24.333076,16.17958,39.017563
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,21.0,0.0100286435,-0.058496118,24.456839,16.207445,39.037315
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,21.04166603088379,0.007382304,-0.030735523,24.617281,16.28429,39.055412
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,21.08333396911621,0.005222367,-0.012584992,24.8245,16.371698,39.075127
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,21.125,0.0029486998,-0.0030476735,25.079163,16.48102,39.10946
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,21.16666603088379,-0.00010218334,0.00040756798,25.351534,16.564817,39.154152
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,21.20833396911621,-0.0039307466,-0.002966878,25.571089,16.716972,39.188057
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,21.25,-0.005949503,-0.010353835,25.70926,16.85439,39.204365
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,21.29166603088379,-0.005599313,-0.016160004,25.846397,17.146988,39.218037
2020-07-16 12:00:00,1.0182366371154783,38.14583206176758,21.33333396911621,-0.0051442026,-0.026699755,25.99358,18.362495,39.23207
2020-07-16 12:00:00,1.0182366371154783,38.1875,20.79166603088379,0.08722851,-0.15041478,24.472137,15.901724,38.995537
2020-07-16 12:00:00,1.0182366371154783,38.1875,20.83333396911621,0.07680646,-0.19493915,24.31247,15.7620125,38.995033
2020-07-16 12:00:00,1.0182366371154783,38.1875,20.875,0.04961782,-0.17795575,24.240618,15.75422,38.997765
2020-07-16 12:00:00,1.0182366371154783,38.1875,20.91666603088379,0.021944448,-0.12657504,24.26254,15.971541,39.00474
2020-07-16 12:00:00,1.0182366371154783,38.1875,20.95833396911621,0.003904973,-0.0822614,24.349068,16.19077,39.021168
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.0,-0.0077674803,-0.048322625,24.488642,16.240543,39.044758
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.04166603088379,-0.015417428,-0.022114152,24.673351,16.312834,39.067707
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.08333396911621,-0.01883003,-0.0055711344,24.887592,16.398726,39.09293
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.125,-0.017509485,0.0030337733,25.118294,16.518614,39.128487
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.16666603088379,-0.014179291,0.0057799,25.34704,16.586382,39.165634
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.20833396911621,-0.01214873,0.0029126154,25.515436,16.80855,39.190887
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.25,-0.011612289,-0.008688424,25.62095,16.964756,39.20236
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.29166603088379,-0.012011107,-0.022120208,25.730223,17.23531,39.21386
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.33333396911621,-0.01262306,-0.035612237,25.820522,18.22352,39.22558
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.5,0.015298563,-0.026694646,26.294622,18.18472,39.269806
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.54166603088379,0.01507061,-0.02271411,26.245817,17.341614,39.267063
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.58333396911621,0.016158108,-0.024158726,26.21897,17.082651,39.267445
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.625,0.01864034,-0.0222072,26.266823,17.285976,39.274014
2020-07-16 12:00:00,1.0182366371154783,38.1875,21.66666603088379,0.01980712,-0.017460188,26.460896,18.146236,39.287224
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,20.75,0.017952256,-0.059574112,24.53568,15.836678,38.995045
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,20.79166603088379,0.007439205,-0.14879325,24.329773,15.772077,38.992943
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,20.83333396911621,-0.0012871672,-0.18433575,24.238459,15.770918,38.995834
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,20.875,0.0018303412,-0.16006085,24.243753,15.768792,39.000397
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,20.91666603088379,-0.0011035665,-0.109815285,24.283651,15.800486,39.007454
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,20.95833396911621,-0.010210199,-0.06706783,24.36596,16.042835,39.02412
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.0,-0.017921899,-0.035148934,24.48462,16.256838,39.049725
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.04166603088379,-0.022860702,-0.009753197,24.647024,16.316925,39.07799
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.08333396911621,-0.027025409,0.0034601705,24.831076,16.413776,39.11151
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.125,-0.028482173,0.00088296516,24.990715,16.602978,39.149433
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.16666603088379,-0.024315221,-0.0005567898,25.168514,16.847742,39.174393
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.20833396911621,-0.018820254,-0.0016277872,25.312744,16.948143,39.188087
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.25,-0.0181661,-0.009547166,25.430422,17.060228,39.19571
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.29166603088379,-0.02685142,-0.017587172,25.58446,17.319063,39.206142
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.33333396911621,-0.035946615,-0.029490862,25.72043,17.485884,39.216816
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.375,-0.02492919,-0.028779004,25.866297,17.552757,39.22344
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.41666603088379,-0.0049786167,-0.02728395,25.928982,17.394323,39.227913
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.45833396911621,0.0026288447,-0.021416584,25.978317,16.999357,39.235535
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.5,0.00067256944,-0.019086916,25.90962,16.07145,39.24277
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.54166603088379,-0.0023239276,-0.019408146,25.817482,15.644822,39.242752
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.58333396911621,-0.003201408,-0.022165969,25.770376,15.63596,39.244884
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.625,-0.0030181953,-0.021178432,25.827475,15.625218,39.25408
2020-07-16 12:00:00,1.0182366371154783,38.22916793823242,21.66666603088379,0.0034706637,-0.01807457,26.040098,16.057648,39.27057
2020-07-16 12:00:00,1.0182366371154783,38.27083206176758,20.75,0.0029183733,-0.059574112,24.378176,15.824941,38.992428
2020-07-16 12:00:00,1.0182366371154783,38.27083206176758,20.79166603088379,0.0034794419,-0.15830481,24.282425,15.752612,38.99086
2020-07-16 12:00:00,1.0182366371154783,38.27083206176758,20.83333396911621,0.010744849,-0.20024824,24.23769,15.593936,38.995327
2020-07-16 12:00:00,1.0182366371154783,38.27083206176758,20.875,0.010088826,-0.15385835,24.257986,15.771544,39.001038
2020-07-16 12:00:00,1.0182366371154783,38.27083206176758,20.91666603088379,-0.008099773,-0.09056946,24.2996,15.8331995,39.007942
2020-07-16 12:00:00,1.0182366371154783,38.27083206176758,20.95833396911621,-0.029948877,-0.043979164,24.362381,16.05542,39.022556
2020-07-16 12:00:00,1.0182366371154783,38.27083206176758,21.0,-0.053771418,-0.009318404,24.42465,16.220207,39.044895
2020-07-16 12:00:00,1.0182366371154783,38.27083206176758,21.04166603088379,-0.08160426,0.013510319,24.499851,16.33567,39.072647
